ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8389924 0 1033 361398 16 -548420 0 0 -19529
8389914 0 1033 381527 16 -548813 0 0 -19529
8389900 0 1033 401657 16 -549206 0 0 -19529
8389869 0 1033 421786 16 -549600 0 0 -19534
8389858 0 1033 441915 16 -549993 0 0 -19534
8389831 0 1033 462043 16 -550386 0 0 -19534
8389806 0 1033 482174 16 -550779 0 0 -19529
8389793 0 1033 502302 16 -551172 0 0 -19529
8389774 0 1033 522431 16 -551565 0 0 -19529
8389764 0 1033 542560 16 -551959 0 0 -19534
8389748 0 1033 562688 16 -552352 0 0 -19534
8389734 0 1033 582817 16 -552745 0 0 -19534
8389727 0 1033 602947 16 -553138 0 0 -19534
8389716 0 1033 623076 16 -553531 0 0 -19529
8389714 0 1033 643204 16 -553924 0 0 -19529
8389722 0 1033 663333 16 -554317 0 0 -19529
8389726 0 1033 683462 16 -554711 0 0 -19534
8389730 0 1033 703592 16 -555104 0 0 -19534
8389741 0 1033 723721 16 -555497 0 0 -19534
8389757 0 1033 743850 16 -555890 0 0 -19529
8389768 0 1033 763981 16 -556283 0 0 -19529
8389792 0 1033 784112 16 -556676 0 0 -19529
8389810 0 1033 804241 16 -557069 0 0 -19529
8389831 0 1033 824366 16 -557463 0 0 -19534
8389852 0 1033 844497 16 -557856 0 0 -19534
8389858 0 1033 864624 16 -558249 0 0 -19534
8389876 0 1033 884755 16 -558642 0 0 -19529
8389888 0 1033 904884 16 -559035 0 0 -19529
8389907 0 1033 925013 16 -559428 0 0 -19529
8389928 0 1033 945142 16 -559821 0 0 -19529
8389939 0 1033 965269 16 -560215 0 0 -19534
8389946 0 1033 985398 16 -560608 0 0 -19534
8389952 0 1034 5527 16 -561001 0 0 -19534
8389950 0 1034 25656 16 -561394 0 0 -19529
8389943 0 1034 45785 16 -561787 0 0 -19529
8389941 0 1034 65914 16 -562180 0 0 -19529
8389925 0 1034 86043 16 -562573 0 0 -19529
8389909 0 1034 106172 16 -562967 0 0 -19534
8389884 0 1034 126301 16 -563360 0 0 -19534
8389863 0 1034 146430 16 -563753 0 0 -19534
8389848 0 1034 166559 16 -564146 0 0 -19529
8389821 0 1034 186688 16 -564539 0 0 -19529
8389802 0 1034 206817 16 -564932 0 0 -19529
8389796 0 1034 226945 16 -565325 0 0 -19529
8389773 0 1034 247075 16 -565719 0 0 -19534
8389763 0 1034 267204 16 -566112 0 0 -19534
8389742 0 1034 287332 16 -566505 0 0 -19534
8389729 0 1034 307461 16 -566898 0 0 -19529
8389728 0 1034 327590 16 -567291 0 0 -19529
8389722 0 1034 347720 16 -567684 0 0 -19529
8389717 0 1034 367849 16 -568077 0 0 -19529
8389716 0 1034 387978 16 -568471 0 0 -19534
8389718 0 1034 408106 16 -568864 0 0 -19534
8389725 0 1034 428236 16 -569257 0 0 -19534
8389735 0 1034 448365 16 -569650 0 0 -19529
8389750 0 1034 468494 16 -570043 0 0 -19529
8389769 0 1034 488623 16 -570436 0 0 -19529
8389786 0 1034 508751 16 -570830 0 0 -19534
8389812 0 1034 528880 16 -571223 0 0 -19534
8389823 0 1034 549013 16 -571616 0 0 -19534
8389852 0 1034 569142 16 -572009 0 0 -19534
8389857 0 1034 589271 16 -572402 0 0 -19529
8389876 0 1034 609398 16 -572795 0 0 -19529
8389896 0 1034 629527 16 -573188 0 0 -19529
8389907 0 1034 649658 16 -573581 0 0 -19529
8389925 0 1034 669785 16 -573975 0 0 -19534
8389931 0 1034 689916 16 -574368 0 0 -19534
8389939 0 1034 710045 16 -574761 0 0 -19529
8389951 0 1034 730170 16 -575154 0 0 -19529
8389951 0 1034 750301 16 -575547 0 0 -19529
8389946 0 1034 770428 16 -575940 0 0 -19529
8389948 0 1034 790557 16 -576333 0 0 -19529
8389941 0 1034 810688 16 -576727 0 0 -19534
8389928 0 1034 830817 16 -577120 0 0 -19534
8389920 0 1034 850946 16 -577513 0 0 -19534
8389907 0 1034 871073 16 -577906 0 0 -19529
8389879 0 1034 891202 16 -578299 0 0 -19529
8389863 0 1034 911333 16 -578692 0 0 -19529
8389845 0 1034 931462 16 -579085 0 0 -19529
8389821 0 1034 951591 16 -579479 0 0 -19534
8389809 0 1034 971720 16 -579872 0 0 -19534
8389776 0 1034 991847 16 -580265 0 0 -19534
8389767 0 1035 11976 16 -580658 0 0 -19529
8389745 0 1035 32106 16 -581051 0 0 -19529
8389736 0 1035 52234 16 -581444 0 0 -19529
8389727 0 1035 72363 16 -581837 0 0 -19529
8389712 0 1035 92492 16 -582231 0 0 -19534
8389714 0 1035 112621 16 -582624 0 0 -19534
8389713 0 1035 132751 16 -583017 0 0 -19534
8389721 0 1035 152880 16 -583410 0 0 -19529
8389724 0 1035 173010 16 -583803 0 0 -19529
8389736 0 1035 193137 16 -584196 0 0 -19529
8389742 0 1035 213268 16 -584590 0 0 -19534
8389762 0 1035 233396 16 -584983 0 0 -19534
8389781 0 1035 253525 16 -585376 0 0 -19534
8389794 0 1035 273653 16 -585769 0 0 -19534
8389815 0 1035 293782 16 -586162 0 0 -19529
8389840 0 1035 313912 16 -586555 0 0 -19529
8389843 0 1035 334041 16 -586948 0 0 -19529
8389864 0 1035 354170 16 -587342 0 0 -19534
8389880 0 1035 374299 16 -587735 0 0 -19534
8389901 0 1035 394430 16 -588128 0 0 -19534
8389916 0 1035 414559 16 -588521 0 0 -19529
8389929 0 1035 434690 16 -588914 0 0 -19529
8389937 0 1035 454815 16 -589307 0 0 -19529
8389939 0 1035 474944 16 -589700 0 0 -19529
8389944 0 1035 495075 16 -590094 0 0 -19534
8389949 0 1035 515202 16 -590487 0 0 -19534
8389946 0 1035 535331 16 -590880 0 0 -19534
8389943 0 1035 555462 16 -591273 0 0 -19529
8389933 0 1035 575589 16 -591666 0 0 -19529
8389919 0 1035 595718 16 -592059 0 0 -19529
8389905 0 1035 615847 16 -592452 0 0 -19529
8389898 0 1035 635976 16 -592846 0 0 -19534
8389888 0 1035 656105 16 -593239 0 0 -19534
8389861 0 1035 676234 16 -593632 0 0 -19534
8389857 0 1035 696363 16 -594025 0 0 -19529
8389834 0 1035 716492 16 -594418 0 0 -19529
8389812 0 1035 736621 16 -594811 0 0 -19529
8389797 0 1035 756750 16 -595204 0 0 -19529
8389768 0 1035 776879 16 -595598 0 0 -19534
8389761 0 1035 797010 16 -595991 0 0 -19534
8389739 0 1035 817137 16 -596384 0 0 -19534
8389732 0 1035 837266 16 -596777 0 0 -19529
8389721 0 1035 857395 16 -597170 0 0 -19529
8389716 0 1035 877524 16 -597563 0 0 -19529
8389716 0 1035 897652 16 -597956 0 0 -19529
8389712 0 1035 917781 16 -598350 0 0 -19534
8389718 0 1035 937910 16 -598743 0 0 -19534
8389721 0 1035 958040 16 -599136 0 0 -19534
8389736 0 1035 978169 16 -599529 0 0 -19529
8389754 0 1035 998298 16 -599922 0 0 -19529
8389762 0 1036 18426 16 -600315 0 0 -19529
8389787 0 1036 38555 16 -600708 0 0 -19529
8389798 0 1036 58684 16 -601102 0 0 -19534
8389817 0 1036 78813 16 -601495 0 0 -19534
8389837 0 1036 98943 16 -601888 0 0 -19534
8389853 0 1036 119072 16 -602281 0 0 -19529
8389874 0 1036 139201 16 -602674 0 0 -19529
8389891 0 1036 159331 16 -603067 0 0 -19529
8389905 0 1036 179458 16 -603460 0 0 -19529
8389927 0 1036 199589 16 -603854 0 0 -19534
8389933 0 1036 219720 16 -604247 0 0 -19534
8389939 0 1036 239849 16 -604640 0 0 -19534
8389948 0 1036 259976 16 -605033 0 0 -19529
8389948 0 1036 280105 16 -605426 0 0 -19529
8389948 0 1036 300234 16 -605819 0 0 -19529
8389946 0 1036 320361 16 -606212 0 0 -19529
8389936 0 1036 340492 16 -606606 0 0 -19534
8389925 0 1036 360623 16 -606999 0 0 -19534
8389906 0 1036 380750 16 -607392 0 0 -19534
8389881 0 1036 400879 16 -607785 0 0 -19529
8389868 0 1036 421008 16 -608178 0 0 -19529
8389847 0 1036 441135 16 -608571 0 0 -19529
8389830 0 1036 461264 16 -608964 0 0 -19529
8389812 0 1036 481395 16 -609358 0 0 -19534
8389787 0 1036 501524 16 -609751 0 0 -19534
8389773 0 1036 521653 16 -610144 0 0 -19534
8389749 0 1036 541782 16 -610537 0 0 -19529
8389736 0 1036 561909 16 -610930 0 0 -19529
8389722 0 1036 582038 16 -611323 0 0 -19529
8389714 0 1036 602169 16 -611716 0 0 -19529
8389708 0 1036 622298 16 -612110 0 0 -19534
8389711 0 1036 642426 16 -612503 0 0 -19534
8389713 0 1036 662555 16 -612896 0 0 -19534
8389721 0 1036 682683 16 -613289 0 0 -19529
8389730 0 1036 702812 16 -613682 0 0 -19529
8389743 0 1036 722941 16 -614075 0 0 -19529
8389751 0 1036 743071 16 -614469 0 0 -19534
8389767 0 1036 763200 16 -614862 0 0 -19534
8389783 0 1036 783329 16 -615255 0 0 -19534
8389803 0 1036 803457 16 -615648 0 0 -19534
8389825 0 1036 823586 16 -616041 0 0 -19529
8389842 0 1036 843715 16 -616434 0 0 -19529
8389866 0 1036 863844 16 -616827 0 0 -19529
8389891 0 1036 883974 16 -617221 0 0 -19534
8389906 0 1036 904103 16 -617614 0 0 -19534
8389921 0 1036 924231 16 -618007 0 0 -19534
8389928 0 1036 944360 16 -618400 0 0 -19529
8389941 0 1036 964490 16 -618793 0 0 -19529
8389945 0 1036 984619 16 -619186 0 0 -19529
8389948 0 1037 4750 16 -619579 0 0 -19529
8389944 0 1037 24879 16 -619973 0 0 -19534
8389940 0 1037 45010 16 -620366 0 0 -19534
8389932 0 1037 65137 16 -620759 0 0 -19534
8389914 0 1037 85268 16 -621152 0 0 -19529
8389904 0 1037 105393 16 -621545 0 0 -19529
8389886 0 1037 125522 16 -621938 0 0 -19529
8389860 0 1037 145653 16 -622331 0 0 -19529
8389843 0 1037 165780 16 -622725 0 0 -19534
8389824 0 1037 185911 16 -623118 0 0 -19534
8389798 0 1037 206038 16 -623511 0 0 -19534
8389783 0 1037 226167 16 -623904 0 0 -19529
8389755 0 1037 246296 16 -624297 0 0 -19529
8389746 0 1037 266425 16 -624690 0 0 -19529
8389729 0 1037 286554 16 -625083 0 0 -19529
8389722 0 1037 306685 16 -625477 0 0 -19534
8389712 0 1037 326812 16 -625870 0 0 -19534
8389713 0 1037 346941 16 -626263 0 0 -19534
8389712 0 1037 367070 16 -626656 0 0 -19529
8389718 0 1037 387201 16 -627049 0 0 -19529
8389725 0 1037 407328 16 -627442 0 0 -19529
8389730 0 1037 427457 16 -627835 0 0 -19529
8389743 0 1037 447586 16 -628229 0 0 -19534
8389753 0 1037 467714 16 -628622 0 0 -19534
8389775 0 1037 487844 16 -629015 0 0 -19534
8389797 0 1037 507973 16 -629408 0 0 -19529
8389807 0 1037 528102 16 -629801 0 0 -19529
8389825 0 1037 548230 16 -630194 0 0 -19529
8389842 0 1037 568359 16 -630587 0 0 -19529
8389861 0 1037 588490 16 -630981 0 0 -19534
8389888 0 1037 608618 16 -631374 0 0 -19534
8389900 0 1037 628747 16 -631767 0 0 -19534
8389916 0 1037 648876 16 -632160 0 0 -19529
8389928 0 1037 669006 16 -632553 0 0 -19529
8389937 0 1037 689133 16 -632946 0 0 -19529
8389945 0 1037 709264 16 -633340 0 0 -19534
8389949 0 1037 729392 16 -633733 0 0 -19534
8389946 0 1037 749521 16 -634126 0 0 -19534
8389937 0 1037 769649 16 -634519 0 0 -19534
8389937 0 1037 789778 16 -634912 0 0 -19529
8389918 0 1037 809909 16 -635305 0 0 -19529
8389896 0 1037 830040 16 -635698 0 0 -19529
8389878 0 1037 850169 16 -636091 0 0 -19529
8389864 0 1037 870298 16 -636485 0 0 -19534
8389851 0 1037 890427 16 -636878 0 0 -19534
8389819 0 1037 910554 16 -637271 0 0 -19529
8389797 0 1037 930683 16 -637664 0 0 -19529
8389780 0 1037 950812 16 -638057 0 0 -19529
8389759 0 1037 970941 16 -638450 0 0 -19529
8389749 0 1037 991072 16 -638843 0 0 -19529
8389731 0 1038 11199 16 -639237 0 0 -19534
8389719 0 1038 31328 16 -639630 0 0 -19534
8389717 0 1038 51455 16 -640023 0 0 -19534
8389706 0 1038 71584 16 -640416 0 0 -19529
8389712 0 1038 91713 16 -640809 0 0 -19529
8389708 0 1038 111844 16 -641202 0 0 -19529
8389719 0 1038 131973 16 -641595 0 0 -19529
8389724 0 1038 152100 16 -641989 0 0 -19534
8389739 0 1038 172229 16 -642382 0 0 -19534
8389760 0 1038 192360 16 -642775 0 0 -19534
8389765 0 1038 212489 16 -643168 0 0 -19529
8389779 0 1038 232618 16 -643561 0 0 -19529
8389794 0 1038 252745 16 -643954 0 0 -19529
8389819 0 1038 272874 16 -644347 0 0 -19529
8389850 0 1038 293005 16 -644741 0 0 -19534
8389860 0 1038 313133 16 -645134 0 0 -19534
8389871 0 1038 333262 16 -645527 0 0 -19534
8389887 0 1038 353391 16 -645920 0 0 -19529
8389898 0 1038 373520 16 -646313 0 0 -19529
8389926 0 1038 393648 16 -646706 0 0 -19529
8389932 0 1038 413779 16 -647099 0 0 -19529
8389943 0 1038 433907 16 -647493 0 0 -19534
8389944 0 1038 454036 16 -647886 0 0 -19534
8389944 0 1038 474164 16 -648279 0 0 -19534
8389939 0 1038 494293 16 -648672 0 0 -19529
8389935 0 1038 514424 16 -649065 0 0 -19529
8389922 0 1038 534552 16 -649458 0 0 -19529
8389905 0 1038 554681 16 -649852 0 0 -19534
8389899 0 1038 574809 16 -650245 0 0 -19534
8389866 0 1038 594938 16 -650638 0 0 -19534
8389837 0 1038 615072 16 -651031 0 0 -19534
8389814 0 1038 635199 16 -651424 0 0 -19529
8389789 0 1038 655328 16 -651817 0 0 -19529
8389780 0 1038 675457 16 -652210 0 0 -19529
8389758 0 1038 695584 16 -652604 0 0 -19534
8389735 0 1038 715715 16 -652997 0 0 -19534
8389730 0 1038 735846 16 -653390 0 0 -19534
8389713 0 1038 755971 16 -653783 0 0 -19529
8389710 0 1038 776100 16 -654176 0 0 -19529
8389709 0 1038 796231 16 -654569 0 0 -19529
8389717 0 1038 816358 16 -654962 0 0 -19529
8389715 0 1038 836487 16 -655356 0 0 -19534
8389721 0 1038 856616 16 -655749 0 0 -19534
8389733 0 1038 876745 16 -656142 0 0 -19534
8389744 0 1038 896874 16 -656535 0 0 -19529
8389770 0 1038 917005 16 -656928 0 0 -19529
8389774 0 1038 937132 16 -657321 0 0 -19529
8389791 0 1038 957261 16 -657714 0 0 -19529
8389812 0 1038 977390 16 -658108 0 0 -19534
8389830 0 1038 997519 16 -658501 0 0 -19534
8389847 0 1039 17648 16 -658894 0 0 -19534
8389867 0 1039 37777 16 -659287 0 0 -19529
8389879 0 1039 57906 16 -659680 0 0 -19529
8389904 0 1039 78034 16 -660073 0 0 -19529
8389922 0 1039 98163 16 -660466 0 0 -19529
8389930 0 1039 118293 16 -660860 0 0 -19534
8389939 0 1039 138422 16 -661253 0 0 -19534
8389943 0 1039 158551 16 -661646 0 0 -19534
8389948 0 1039 178680 16 -662039 0 0 -19529
8389943 0 1039 198808 16 -662432 0 0 -19529
8389946 0 1039 218937 16 -662825 0 0 -19529
8389934 0 1039 239067 16 -663218 0 0 -19529
8389928 0 1039 259196 16 -663612 0 0 -19534
8389907 0 1039 279325 16 -664005 0 0 -19534
8389890 0 1039 299454 16 -664398 0 0 -19534
8389868 0 1039 319582 16 -664791 0 0 -19529
8389857 0 1039 339711 16 -665184 0 0 -19529
8389838 0 1039 359840 16 -665577 0 0 -19529
8389800 0 1039 379969 16 -665970 0 0 -19529
8389776 0 1039 400100 16 -666364 0 0 -19534
8389768 0 1039 420229 16 -666757 0 0 -19534
8389757 0 1039 440360 16 -667150 0 0 -19534
8389735 0 1039 460489 16 -667543 0 0 -19529
8389718 0 1039 480616 16 -667936 0 0 -19529
8389714 0 1039 500745 16 -668329 0 0 -19529
8389711 0 1039 520876 16 -668722 0 0 -19529
8389710 0 1039 541007 16 -669116 0 0 -19534
8389712 0 1039 561132 16 -669509 0 0 -19534
8389719 0 1039 581261 16 -669902 0 0 -19534
8389736 0 1039 601390 16 -670295 0 0 -19529
8389736 0 1039 621519 16 -670688 0 0 -19529
8389748 0 1039 641648 16 -671081 0 0 -19529
8389765 0 1039 661777 16 -671474 0 0 -19529
8389784 0 1039 681906 16 -671868 0 0 -19534
8389814 0 1039 702033 16 -672261 0 0 -19534
8389826 0 1039 722162 16 -672654 0 0 -19534
8389840 0 1039 742291 16 -673047 0 0 -19530
8389867 0 1039 762422 16 -673440 0 0 -19529
8389876 0 1039 782551 16 -673833 0 0 -19529
8389896 0 1039 802680 16 -674226 0 0 -19529
8389920 0 1039 822807 16 -674620 0 0 -19534
8389923 0 1039 842936 16 -675013 0 0 -19534
8389941 0 1039 863067 16 -675406 0 0 -19534
8389941 0 1039 883195 16 -675799 0 0 -19529
8389938 0 1039 903324 16 -676192 0 0 -19529
8389950 0 1039 923453 16 -676585 0 0 -19529
8389948 0 1039 943582 16 -676978 0 0 -19529
8389938 0 1039 963711 16 -677372 0 0 -19534
8389933 0 1039 983839 16 -677765 0 0 -19534
8389925 0 1040 3968 16 -678158 0 0 -19534
8389907 0 1040 24098 16 -678551 0 0 -19529
8389899 0 1040 44227 16 -678944 0 0 -19529
8389872 0 1040 64356 16 -679337 0 0 -19529
8389864 0 1040 84484 16 -679731 0 0 -19534
8389847 0 1040 104613 16 -680124 0 0 -19534
8389821 0 1040 124742 16 -680517 0 0 -19534
8389813 0 1040 144871 16 -680910 0 0 -19534
8389787 0 1040 165001 16 -681303 0 0 -19529
8389759 0 1040 185130 16 -681696 0 0 -19529
8389742 0 1040 205259 16 -682089 0 0 -19529
8389724 0 1040 225388 16 -682483 0 0 -19534
8389722 0 1040 245519 16 -682876 0 0 -19534
8389714 0 1040 265648 16 -683269 0 0 -19534
8389705 0 1040 285777 16 -683662 0 0 -19529
8389706 0 1040 305904 16 -684055 0 0 -19529
8389703 0 1040 326035 16 -684448 0 0 -19529
8389708 0 1040 346162 16 -684841 0 0 -19529
8389718 0 1040 366291 16 -685235 0 0 -19534
8389741 0 1040 386422 16 -685628 0 0 -19534
8389749 0 1040 406549 16 -686021 0 0 -19534
8389766 0 1040 426680 16 -686414 0 0 -19529
8389785 0 1040 446807 16 -686807 0 0 -19529
8389803 0 1040 466936 16 -687200 0 0 -19529
8389817 0 1040 487065 16 -687593 0 0 -19529
8389843 0 1040 507194 16 -687987 0 0 -19534
8389857 0 1040 527323 16 -688380 0 0 -19534
8389877 0 1040 547452 16 -688773 0 0 -19534
8389894 0 1040 567581 16 -689166 0 0 -19529
8389910 0 1040 587710 16 -689559 0 0 -19529
8389925 0 1040 607839 16 -689952 0 0 -19529
8389932 0 1040 627968 16 -690345 0 0 -19529
8389942 0 1040 648097 16 -690739 0 0 -19534
8389945 0 1040 668226 16 -691132 0 0 -19534
8389949 0 1040 688355 16 -691525 0 0 -19534
8389949 0 1040 708483 16 -691918 0 0 -19529
8389943 0 1040 728613 16 -692311 0 0 -19529
8389933 0 1040 748742 16 -692704 0 0 -19529
8389924 0 1040 768870 16 -693097 0 0 -19529
8389914 0 1040 789001 16 -693491 0 0 -19534
8389894 0 1040 809128 16 -693884 0 0 -19534
8389892 0 1040 829257 16 -694277 0 0 -19534
8389862 0 1040 849387 16 -694670 0 0 -19529
8389840 0 1040 869516 16 -695063 0 0 -19529
8389824 0 1040 889644 16 -695456 0 0 -19529
8389790 0 1040 909773 16 -695849 0 0 -19529
8389776 0 1040 929902 16 -696243 0 0 -19534
8389758 0 1040 950032 16 -696636 0 0 -19534
8389742 0 1040 970161 16 -697029 0 0 -19534
8389732 0 1040 990289 16 -697422 0 0 -19529
8389718 0 1041 10418 16 -697815 0 0 -19529
8389710 0 1041 30547 16 -698208 0 0 -19529
8389707 0 1041 50680 16 -698601 0 0 -19529
8389712 0 1041 70809 16 -698995 0 0 -19534
8389721 0 1041 90938 16 -699388 0 0 -19534
8389723 0 1041 111065 16 -699781 0 0 -19534
8389742 0 1041 131194 16 -700174 0 0 -19529
8389749 0 1041 151323 16 -700567 0 0 -19529
8389774 0 1041 171454 16 -700960 0 0 -19529
8389782 0 1041 191583 16 -701353 0 0 -19529
8389800 0 1041 211710 16 -701747 0 0 -19534
8389816 0 1041 231839 16 -702140 0 0 -19534
8389829 0 1041 251966 16 -702533 0 0 -19534
8389856 0 1041 272097 16 -702926 0 0 -19529
8389883 0 1041 292226 16 -703319 0 0 -19529
8389891 0 1041 312355 16 -703712 0 0 -19529
8389919 0 1041 332482 16 -704105 0 0 -19529
8389929 0 1041 352611 16 -704499 0 0 -19534
8389940 0 1041 372742 16 -704892 0 0 -19534
8389946 0 1041 392871 16 -705285 0 0 -19534
8389944 0 1041 413002 16 -705678 0 0 -19529
8389949 0 1041 433127 16 -706071 0 0 -19529
8389943 0 1041 453256 16 -706464 0 0 -19529
8389939 0 1041 473387 16 -706857 0 0 -19529
8389924 0 1041 493515 16 -707251 0 0 -19534
8389924 0 1041 513644 16 -707644 0 0 -19534
8389911 0 1041 533772 16 -708037 0 0 -19534
8389896 0 1041 553901 16 -708430 0 0 -19529
8389880 0 1041 574031 16 -708823 0 0 -19529
8389866 0 1041 594160 16 -709216 0 0 -19529
8389851 0 1041 614288 16 -709609 0 0 -19529
8389828 0 1041 634417 16 -710003 0 0 -19534
8389790 0 1041 654547 16 -710396 0 0 -19534
8389764 0 1041 674676 16 -710789 0 0 -19534
8389755 0 1041 694805 16 -711182 0 0 -19529
8389744 0 1041 714933 16 -711575 0 0 -19529
8389736 0 1041 735063 16 -711968 0 0 -19529
8389714 0 1041 755192 16 -712362 0 0 -19534
8389711 0 1041 775320 16 -712755 0 0 -19534
8389709 0 1041 795449 16 -713148 0 0 -19534
8389707 0 1041 815578 16 -713541 0 0 -19534
8389716 0 1041 835708 16 -713934 0 0 -19529
8389719 0 1041 855839 16 -714327 0 0 -19529
8389735 0 1041 875968 16 -714720 0 0 -19529
8389747 0 1041 896097 16 -715114 0 0 -19534
8389762 0 1041 916226 16 -715507 0 0 -19534
8389769 0 1041 936353 16 -715900 0 0 -19534
8389792 0 1041 956484 16 -716293 0 0 -19529
8389812 0 1041 976613 16 -716686 0 0 -19529
8389835 0 1041 996740 16 -717079 0 0 -19529
8389860 0 1042 16871 16 -717472 0 0 -19529
8389884 0 1042 37002 16 -717866 0 0 -19534
8389907 0 1042 57127 16 -718259 0 0 -19534
8389917 0 1042 77256 16 -718652 0 0 -19534
8389930 0 1042 97385 16 -719045 0 0 -19529
8389943 0 1042 117514 16 -719438 0 0 -19529
8389946 0 1042 137643 16 -719831 0 0 -19529
8389951 0 1042 157772 16 -720224 0 0 -19529
8389949 0 1042 177901 16 -720617 0 0 -19529
8389950 0 1042 198030 16 -721011 0 0 -19534
8389947 0 1042 218159 16 -721404 0 0 -19534
8389936 0 1042 238288 16 -721797 0 0 -19530
8389921 0 1042 258417 16 -722190 0 0 -19529
8389895 0 1042 278546 16 -722583 0 0 -19529
8389889 0 1042 298675 16 -722976 0 0 -19529
8389864 0 1042 318804 16 -723370 0 0 -19534
8389843 0 1042 338932 16 -723763 0 0 -19534
8389820 0 1042 359062 16 -724156 0 0 -19534
8389789 0 1042 379191 16 -724549 0 0 -19534
8389771 0 1042 399319 16 -724942 0 0 -19529
8389747 0 1042 419448 16 -725335 0 0 -19529
8389730 0 1042 439577 16 -725728 0 0 -19529
8389727 0 1042 459707 16 -726122 0 0 -19534
8389714 0 1042 479836 16 -726515 0 0 -19534
8389707 0 1042 499965 16 -726908 0 0 -19534
8389704 0 1042 520093 16 -727301 0 0 -19529
8389711 0 1042 540222 16 -727694 0 0 -19529
8389716 0 1042 560351 16 -728087 0 0 -19529
8389727 0 1042 580481 16 -728480 0 0 -19529
8389741 0 1042 600610 16 -728874 0 0 -19534
8389753 0 1042 620738 16 -729267 0 0 -19534
8389770 0 1042 640867 16 -729660 0 0 -19534
8389782 0 1042 660996 16 -730053 0 0 -19529
8389800 0 1042 681129 16 -730446 0 0 -19529
8389826 0 1042 701258 16 -730839 0 0 -19529
8389843 0 1042 721387 16 -731232 0 0 -19529
8389867 0 1042 741512 16 -731626 0 0 -19534
8389888 0 1042 761643 16 -732019 0 0 -19534
8389896 0 1042 781774 16 -732412 0 0 -19534
8389918 0 1042 801901 16 -732805 0 0 -19529
8389920 0 1042 822032 16 -733198 0 0 -19529
8389934 0 1042 842159 16 -733591 0 0 -19529
8389942 0 1042 862288 16 -733984 0 0 -19529
8389946 0 1042 882417 16 -734378 0 0 -19534
8389950 0 1042 902546 16 -734771 0 0 -19534
8389949 0 1042 922675 16 -735164 0 0 -19534
8389945 0 1042 942804 16 -735557 0 0 -19529
8389930 0 1042 962931 16 -735950 0 0 -19529
8389917 0 1042 983060 16 -736343 0 0 -19529
8389909 0 1043 3191 16 -736736 0 0 -19529
8389893 0 1043 23320 16 -737130 0 0 -19534
8389869 0 1043 43449 16 -737523 0 0 -19534
8389844 0 1043 63576 16 -737916 0 0 -19534
8389814 0 1043 83705 16 -738309 0 0 -19529
8389787 0 1043 103834 16 -738702 0 0 -19529
8389773 0 1043 123964 16 -739095 0 0 -19529
8389762 0 1043 144093 16 -739488 0 0 -19529
8389750 0 1043 164222 16 -739882 0 0 -19534
8389732 0 1043 184350 16 -740275 0 0 -19534
8389718 0 1043 204479 16 -740668 0 0 -19534
8389710 0 1043 224608 16 -741061 0 0 -19529
8389708 0 1043 244739 16 -741454 0 0 -19529
8389707 0 1043 264867 16 -741847 0 0 -19529
8389714 0 1043 284996 16 -742240 0 0 -19529
8389717 0 1043 305124 16 -742634 0 0 -19534
8389734 0 1043 325253 16 -743027 0 0 -19534
8389740 0 1043 345382 16 -743420 0 0 -19534
8389749 0 1043 365512 16 -743813 0 0 -19529
8389761 0 1043 385641 16 -744206 0 0 -19529
8389776 0 1043 405769 16 -744599 0 0 -19529
8389802 0 1043 425898 16 -744993 0 0 -19534
8389804 0 1043 446027 16 -745386 0 0 -19534
8389834 0 1043 466157 16 -745779 0 0 -19534
8389857 0 1043 486288 16 -746172 0 0 -19534
8389867 0 1043 506417 16 -746565 0 0 -19529
8389886 0 1043 526546 16 -746958 0 0 -19529
8389899 0 1043 546675 16 -747351 0 0 -19529
8389911 0 1043 566804 16 -747745 0 0 -19534
8389930 0 1043 586931 16 -748138 0 0 -19534
8389928 0 1043 607060 16 -748531 0 0 -19534
8389946 0 1043 627191 16 -748924 0 0 -19529
8389950 0 1043 647318 16 -749317 0 0 -19529
8389950 0 1043 667447 16 -749710 0 0 -19529
8389946 0 1043 687576 16 -750103 0 0 -19529
8389945 0 1043 707705 16 -750497 0 0 -19534
8389936 0 1043 727834 16 -750890 0 0 -19534
8389916 0 1043 747963 16 -751283 0 0 -19534
8389909 0 1043 768092 16 -751676 0 0 -19529
8389891 0 1043 788221 16 -752069 0 0 -19529
8389862 0 1043 808350 16 -752462 0 0 -19529
8389848 0 1043 828479 16 -752855 0 0 -19529
8389824 0 1043 848610 16 -753248 0 0 -19529
8389811 0 1043 868737 16 -753642 0 0 -19534
8389785 0 1043 888866 16 -754035 0 0 -19534
8389762 0 1043 908995 16 -754428 0 0 -19529
8389748 0 1043 929124 16 -754821 0 0 -19529
8389737 0 1043 949253 16 -755214 0 0 -19529
8389725 0 1043 969382 16 -755607 0 0 -19529
8389713 0 1043 989510 16 -756001 0 0 -19534
8389703 0 1044 9641 16 -756394 0 0 -19534
8389707 0 1044 29769 16 -756787 0 0 -19534
8389711 0 1044 49898 16 -757180 0 0 -19534
8389721 0 1044 70026 16 -757573 0 0 -19529
8389729 0 1044 90155 16 -757966 0 0 -19529
8389739 0 1044 110284 16 -758359 0 0 -19529
8389759 0 1044 130413 16 -758753 0 0 -19534
