ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8654953 0 1483 441270 16 8501755 0 0 -19534
8627923 0 1483 461399 16 8501362 0 0 -19534
8595534 0 1483 481528 16 8500969 0 0 -19529
8574537 0 1483 501657 16 8500576 0 0 -19529
8567463 0 1483 521784 16 8500183 0 0 -19529
8532206 0 1483 541915 16 8499790 0 0 -19529
8510486 0 1483 562044 16 8499396 0 0 -19534
8483514 0 1483 582173 16 8499003 0 0 -19534
8462735 0 1483 602302 16 8498610 0 0 -19534
8449233 0 1483 622431 16 8498217 0 0 -19529
8422257 0 1483 642558 16 8497824 0 0 -19529
8409415 0 1483 662687 16 8497431 0 0 -19529
8407749 0 1483 682816 16 8497038 0 0 -19529
8405308 0 1483 702946 16 8496644 0 0 -19534
8404142 0 1483 723075 16 8496251 0 0 -19534
8407159 0 1483 743204 16 8495858 0 0 -19534
8417599 0 1483 763333 16 8495465 0 0 -19529
8423030 0 1483 783462 16 8495072 0 0 -19529
8434383 0 1483 803591 16 8494679 0 0 -19529
8449093 0 1483 823721 16 8494286 0 0 -19529
8477385 0 1483 843850 16 8493892 0 0 -19534
8507235 0 1483 863979 16 8493499 0 0 -19534
8510749 0 1483 884110 16 8493106 0 0 -19534
8543528 0 1483 904238 16 8492713 0 0 -19529
8573204 0 1483 924367 16 8492320 0 0 -19529
8597149 0 1483 944496 16 8491927 0 0 -19529
8627709 0 1483 964625 16 8491534 0 0 -19529
8644907 0 1483 984752 16 8491140 0 0 -19534
8668441 0 1484 4881 16 8490747 0 0 -19534
8684847 0 1484 25014 16 8490354 0 0 -19534
8687322 0 1484 45139 16 8489961 0 0 -19529
8691092 0 1484 65271 16 8489568 0 0 -19529
8692252 0 1484 85398 16 8489175 0 0 -19529
8690798 0 1484 105527 16 8488782 0 0 -19529
8681891 0 1484 125656 16 8488388 0 0 -19534
8671777 0 1484 145786 16 8487995 0 0 -19534
8646226 0 1484 165915 16 8487602 0 0 -19534
8619774 0 1484 186044 16 8487209 0 0 -19529
8603873 0 1484 206171 16 8486816 0 0 -19529
8577918 0 1484 226300 16 8486423 0 0 -19530
8558577 0 1484 246429 16 8486030 0 0 -19529
8541591 0 1484 266558 16 8485636 0 0 -19534
8521980 0 1484 286687 16 8485243 0 0 -19534
8499495 0 1484 306816 16 8484850 0 0 -19534
8460001 0 1484 326945 16 8484457 0 0 -19529
8434272 0 1484 347074 16 8484064 0 0 -19529
8425564 0 1484 367203 16 8483671 0 0 -19529
8416584 0 1484 387332 16 8483278 0 0 -19529
8410139 0 1484 407461 16 8482884 0 0 -19534
8404311 0 1484 427590 16 8482491 0 0 -19534
8405534 0 1484 447721 16 8482098 0 0 -19534
8405799 0 1484 467849 16 8481705 0 0 -19529
8411209 0 1484 487977 16 8481312 0 0 -19529
8428697 0 1484 508107 16 8480919 0 0 -19529
8452535 0 1484 528234 16 8480526 0 0 -19529
8481147 0 1484 548363 16 8480132 0 0 -19534
8492596 0 1484 568492 16 8479739 0 0 -19534
8516294 0 1484 588622 16 8479346 0 0 -19534
8546079 0 1484 608751 16 8478953 0 0 -19529
8572689 0 1484 628880 16 8478560 0 0 -19529
8590009 0 1484 649011 16 8478167 0 0 -19529
8600599 0 1484 669138 16 8477773 0 0 -19534
8623686 0 1484 689270 16 8477380 0 0 -19534
8652889 0 1484 709399 16 8476987 0 0 -19534
8668799 0 1484 729528 16 8476594 0 0 -19534
8681766 0 1484 749655 16 8476201 0 0 -19529
8686733 0 1484 769786 16 8475808 0 0 -19529
8691118 0 1484 789912 16 8475415 0 0 -19529
8688417 0 1484 810043 16 8475021 0 0 -19534
8681412 0 1484 830172 16 8474628 0 0 -19534
8664302 0 1484 850299 16 8474235 0 0 -19534
8649402 0 1484 870430 16 8473842 0 0 -19529
8632417 0 1484 890557 16 8473449 0 0 -19529
8602832 0 1484 910687 16 8473056 0 0 -19529
8587188 0 1484 930816 16 8472663 0 0 -19529
8572450 0 1484 950945 16 8472269 0 0 -19534
8554946 0 1484 971074 16 8471876 0 0 -19534
8532444 0 1484 991203 16 8471483 0 0 -19534
8495117 0 1485 11332 16 8471090 0 0 -19529
8471548 0 1485 31461 16 8470697 0 0 -19529
8457036 0 1485 51588 16 8470304 0 0 -19529
8435633 0 1485 71719 16 8469911 0 0 -19529
8425283 0 1485 91848 16 8469518 0 0 -19529
8411786 0 1485 111977 16 8469124 0 0 -19534
8405915 0 1485 132104 16 8468731 0 0 -19534
8404333 0 1485 152233 16 8468338 0 0 -19529
8406935 0 1485 172364 16 8467945 0 0 -19529
8412386 0 1485 192493 16 8467552 0 0 -19529
8430021 0 1485 212622 16 8467159 0 0 -19529
8449017 0 1485 232751 16 8466766 0 0 -19529
8459362 0 1485 252880 16 8466372 0 0 -19534
8488582 0 1485 273011 16 8465979 0 0 -19534
8513452 0 1485 293138 16 8465586 0 0 -19534
8529486 0 1485 313267 16 8465193 0 0 -19529
8561636 0 1485 333396 16 8464800 0 0 -19529
8575513 0 1485 353525 16 8464407 0 0 -19529
8605098 0 1485 373652 16 8464013 0 0 -19534
8633697 0 1485 393781 16 8463620 0 0 -19534
8644711 0 1485 413910 16 8463227 0 0 -19534
8668205 0 1485 434039 16 8462834 0 0 -19534
8679115 0 1485 454169 16 8462441 0 0 -19529
8686856 0 1485 474298 16 8462048 0 0 -19529
8691973 0 1485 494429 16 8461655 0 0 -19529
8692149 0 1485 514559 16 8461261 0 0 -19534
8687467 0 1485 534688 16 8460868 0 0 -19534
8678803 0 1485 554817 16 8460475 0 0 -19534
8669796 0 1485 574942 16 8460082 0 0 -19529
8647255 0 1485 595073 16 8459689 0 0 -19529
8640588 0 1485 615204 16 8459296 0 0 -19529
8627594 0 1485 635329 16 8458903 0 0 -19529
8605221 0 1485 655459 16 8458509 0 0 -19534
8590974 0 1485 675590 16 8458116 0 0 -19534
8565961 0 1485 695717 16 8457723 0 0 -19534
8544846 0 1485 715846 16 8457330 0 0 -19529
8527824 0 1485 735975 16 8456937 0 0 -19529
8492839 0 1485 756106 16 8456544 0 0 -19529
8474834 0 1485 776235 16 8456151 0 0 -19529
8450865 0 1485 796364 16 8455757 0 0 -19534
8428250 0 1485 816493 16 8455364 0 0 -19534
8416646 0 1485 836620 16 8454971 0 0 -19534
8407638 0 1485 856749 16 8454578 0 0 -19529
8405205 0 1485 876878 16 8454185 0 0 -19529
8404024 0 1485 897009 16 8453792 0 0 -19529
8407376 0 1485 917136 16 8453399 0 0 -19529
8416515 0 1485 937265 16 8453005 0 0 -19534
8429516 0 1485 957394 16 8452612 0 0 -19534
8436714 0 1485 977525 16 8452219 0 0 -19534
8453439 0 1485 997654 16 8451826 0 0 -19529
8491213 0 1486 17783 16 8451433 0 0 -19529
8515239 0 1486 37910 16 8451040 0 0 -19529
8536250 0 1486 58039 16 8450647 0 0 -19529
8553907 0 1486 78168 16 8450253 0 0 -19534
8576921 0 1486 98297 16 8449860 0 0 -19534
8606255 0 1486 118426 16 8449467 0 0 -19534
8626230 0 1486 138555 16 8449074 0 0 -19529
8649494 0 1486 158685 16 8448681 0 0 -19529
8662885 0 1486 178814 16 8448288 0 0 -19529
8671516 0 1486 198943 16 8447895 0 0 -19529
8683210 0 1486 219072 16 8447501 0 0 -19534
8688519 0 1486 239199 16 8447108 0 0 -19534
8692179 0 1486 259328 16 8446715 0 0 -19534
8690364 0 1486 279457 16 8446322 0 0 -19529
8684754 0 1486 299587 16 8445929 0 0 -19529
8671502 0 1486 319718 16 8445536 0 0 -19529
8661499 0 1486 339847 16 8445143 0 0 -19529
8645305 0 1486 359977 16 8444749 0 0 -19534
8620139 0 1486 380104 16 8444356 0 0 -19534
8606333 0 1486 400235 16 8443963 0 0 -19534
8582460 0 1486 420364 16 8443570 0 0 -19529
8552007 0 1486 440490 16 8443177 0 0 -19529
8527057 0 1486 460621 16 8442784 0 0 -19529
8490863 0 1486 480750 16 8442391 0 0 -19529
8469959 0 1486 500877 16 8441997 0 0 -19534
8448886 0 1486 521008 16 8441604 0 0 -19534
8429279 0 1486 541136 16 8441211 0 0 -19534
8426616 0 1486 561265 16 8440818 0 0 -19529
8409717 0 1486 581394 16 8440425 0 0 -19529
8404104 0 1486 601521 16 8440032 0 0 -19529
8404124 0 1486 621652 16 8439639 0 0 -19529
8406697 0 1486 641781 16 8439245 0 0 -19534
8414100 0 1486 661910 16 8438852 0 0 -19534
8440949 0 1486 682039 16 8438459 0 0 -19534
8460524 0 1486 702168 16 8438066 0 0 -19529
8470920 0 1486 722297 16 8437673 0 0 -19529
8490753 0 1486 742426 16 8437280 0 0 -19529
8511587 0 1486 762555 16 8436887 0 0 -19529
8527945 0 1486 782682 16 8436493 0 0 -19534
8558972 0 1486 802811 16 8436100 0 0 -19534
8579175 0 1486 822942 16 8435707 0 0 -19534
8613218 0 1486 843071 16 8435314 0 0 -19529
8642561 0 1486 863200 16 8434921 0 0 -19529
8652686 0 1486 883329 16 8434528 0 0 -19529
8671893 0 1486 903458 16 8434135 0 0 -19529
8678412 0 1486 923587 16 8433741 0 0 -19534
8687604 0 1486 943716 16 8433348 0 0 -19534
8692252 0 1486 963843 16 8432955 0 0 -19534
8691013 0 1486 983973 16 8432562 0 0 -19529
8683694 0 1487 4102 16 8432169 0 0 -19529
8670596 0 1487 24231 16 8431776 0 0 -19529
8659274 0 1487 44360 16 8431382 0 0 -19534
8640968 0 1487 64489 16 8430989 0 0 -19534
8629100 0 1487 84619 16 8430596 0 0 -19534
8617079 0 1487 104748 16 8430203 0 0 -19534
8599472 0 1487 124878 16 8429810 0 0 -19529
8568481 0 1487 145009 16 8429417 0 0 -19529
8534813 0 1487 165136 16 8429024 0 0 -19529
8524560 0 1487 185263 16 8428630 0 0 -19534
8511544 0 1487 205395 16 8428237 0 0 -19534
8475344 0 1487 225522 16 8427844 0 0 -19534
8444316 0 1487 245651 16 8427451 0 0 -19529
8430327 0 1487 265782 16 8427058 0 0 -19529
8431132 0 1487 285909 16 8426665 0 0 -19529
8424025 0 1487 306040 16 8426272 0 0 -19529
8409100 0 1487 326165 16 8425878 0 0 -19534
8404338 0 1487 346294 16 8425485 0 0 -19534
8404638 0 1487 366424 16 8425092 0 0 -19534
8408048 0 1487 386553 16 8424699 0 0 -19529
8419681 0 1487 406682 16 8424306 0 0 -19529
8440234 0 1487 426811 16 8423913 0 0 -19529
8456456 0 1487 446942 16 8423520 0 0 -19529
8478174 0 1487 467069 16 8423126 0 0 -19534
8505360 0 1487 487200 16 8422733 0 0 -19534
8530942 0 1487 507329 16 8422340 0 0 -19534
8566562 0 1487 527456 16 8421947 0 0 -19529
8587006 0 1487 547585 16 8421554 0 0 -19529
8607782 0 1487 567714 16 8421161 0 0 -19529
8645114 0 1487 587843 16 8420768 0 0 -19529
8657151 0 1487 607974 16 8420374 0 0 -19534
8674937 0 1487 628101 16 8419981 0 0 -19534
8677802 0 1487 648232 16 8419588 0 0 -19534
8683720 0 1487 668361 16 8419195 0 0 -19529
8691378 0 1487 688488 16 8418802 0 0 -19529
8692304 0 1487 708617 16 8418409 0 0 -19529
8688963 0 1487 728746 16 8418016 0 0 -19529
8680076 0 1487 748875 16 8417622 0 0 -19534
8671810 0 1487 769006 16 8417229 0 0 -19534
8650831 0 1487 789133 16 8416836 0 0 -19534
8634268 0 1487 809263 16 8416443 0 0 -19529
8617727 0 1487 829392 16 8416050 0 0 -19529
8590412 0 1487 849519 16 8415657 0 0 -19529
8590331 0 1487 869648 16 8415263 0 0 -19534
8563936 0 1487 889778 16 8414870 0 0 -19534
8515595 0 1487 909907 16 8414477 0 0 -19534
8485307 0 1487 930038 16 8414084 0 0 -19534
8472078 0 1487 950167 16 8413691 0 0 -19529
8483011 0 1487 970296 16 8413298 0 0 -19529
8457567 0 1487 990426 16 8412905 0 0 -19529
8420281 0 1488 10555 16 8412512 0 0 -19529
8412569 0 1488 30680 16 8412118 0 0 -19534
8408412 0 1488 50812 16 8411725 0 0 -19534
8404890 0 1488 70941 16 8411332 0 0 -19529
8404434 0 1488 91068 16 8410939 0 0 -19529
8415660 0 1488 111199 16 8410546 0 0 -19529
8420293 0 1488 131326 16 8410153 0 0 -19529
8430742 0 1488 151456 16 8409760 0 0 -19529
8448269 0 1488 171585 16 8409366 0 0 -19534
8461309 0 1488 191712 16 8408973 0 0 -19534
8488313 0 1488 211841 16 8408580 0 0 -19534
8504082 0 1488 231970 16 8408187 0 0 -19529
8519728 0 1488 252099 16 8407794 0 0 -19529
8558988 0 1488 272230 16 8407401 0 0 -19529
8585725 0 1488 292359 16 8407008 0 0 -19529
8618950 0 1488 312488 16 8406614 0 0 -19534
8636461 0 1488 332617 16 8406221 0 0 -19534
8649120 0 1488 352746 16 8405828 0 0 -19534
8669372 0 1488 372875 16 8405435 0 0 -19529
8679161 0 1488 393006 16 8405042 0 0 -19529
8685599 0 1488 413133 16 8404649 0 0 -19529
8689770 0 1488 433262 16 8404255 0 0 -19534
8691413 0 1488 453389 16 8403862 0 0 -19534
8690233 0 1488 473520 16 8403469 0 0 -19534
8681300 0 1488 493649 16 8403076 0 0 -19534
8670423 0 1488 513778 16 8402683 0 0 -19529
8651010 0 1488 533906 16 8402290 0 0 -19529
8639293 0 1488 554035 16 8401897 0 0 -19529
8613861 0 1488 574164 16 8401503 0 0 -19534
8590998 0 1488 594294 16 8401110 0 0 -19534
8577826 0 1488 614423 16 8400717 0 0 -19534
8553204 0 1488 634552 16 8400324 0 0 -19529
8529598 0 1488 654681 16 8399931 0 0 -19529
8486958 0 1488 674809 16 8399538 0 0 -19529
8462844 0 1488 694938 16 8399145 0 0 -19529
8453003 0 1488 715067 16 8398751 0 0 -19534
8441512 0 1488 735199 16 8398358 0 0 -19534
8426367 0 1488 755328 16 8397965 0 0 -19534
8410980 0 1488 775455 16 8397572 0 0 -19529
8404804 0 1488 795584 16 8397179 0 0 -19529
8404086 0 1488 815712 16 8396786 0 0 -19529
8406218 0 1488 835843 16 8396393 0 0 -19529
8416787 0 1488 855972 16 8395999 0 0 -19534
8436428 0 1488 876099 16 8395606 0 0 -19534
8457024 0 1488 896229 16 8395213 0 0 -19534
8457397 0 1488 916360 16 8394820 0 0 -19529
8478424 0 1488 936487 16 8394427 0 0 -19529
8504598 0 1488 956615 16 8394034 0 0 -19529
8531506 0 1488 976744 16 8393641 0 0 -19529
8566728 0 1488 996873 16 8393247 0 0 -19534
8585815 0 1489 17004 16 8392854 0 0 -19534
8618364 0 1489 37131 16 8392461 0 0 -19534
8653619 0 1489 57260 16 8392068 0 0 -19529
8667113 0 1489 77391 16 8391675 0 0 -19529
8680116 0 1489 97520 16 8391282 0 0 -19529
8683348 0 1489 117649 16 8390889 0 0 -19529
8689126 0 1489 137778 16 8390495 0 0 -19534
8690973 0 1489 157905 16 8390102 0 0 -19534
8686825 0 1489 178034 16 8389709 0 0 -19534
8676210 0 1489 198163 16 8389316 0 0 -19529
8665519 0 1489 218292 16 8388923 0 0 -19529
8659550 0 1489 238421 16 8388530 0 0 -19529
8638069 0 1489 258550 16 8388137 0 0 -19529
8624933 0 1489 278681 16 8387743 0 0 -19534
8608984 0 1489 298810 16 8387350 0 0 -19534
8577359 0 1489 318937 16 8386957 0 0 -19534
8560545 0 1489 339066 16 8386564 0 0 -19529
8523179 0 1489 359195 16 8386171 0 0 -19529
8490691 0 1489 379324 16 8385778 0 0 -19529
8476825 0 1489 399454 16 8385385 0 0 -19529
8449018 0 1489 419583 16 8384991 0 0 -19534
8435883 0 1489 439711 16 8384598 0 0 -19534
8423134 0 1489 459840 16 8384205 0 0 -19534
8414989 0 1489 479969 16 8383812 0 0 -19529
8411772 0 1489 500098 16 8383419 0 0 -19529
8405089 0 1489 520228 16 8383026 0 0 -19529
8406123 0 1489 540355 16 8382633 0 0 -19529
8410573 0 1489 560487 16 8382239 0 0 -19534
8420897 0 1489 580616 16 8381846 0 0 -19534
8423688 0 1489 600745 16 8381453 0 0 -19534
8439804 0 1489 620872 16 8381060 0 0 -19529
8460334 0 1489 641006 16 8380667 0 0 -19529
8475097 0 1489 661133 16 8380274 0 0 -19529
8499757 0 1489 681258 16 8379880 0 0 -19534
8517931 0 1489 701390 16 8379487 0 0 -19534
8551554 0 1489 721519 16 8379094 0 0 -19534
8589213 0 1489 741647 16 8378701 0 0 -19534
8603192 0 1489 761774 16 8378308 0 0 -19529
8623755 0 1489 781904 16 8377915 0 0 -19529
8642685 0 1489 802033 16 8377522 0 0 -19529
8660523 0 1489 822163 16 8377129 0 0 -19529
8676765 0 1489 842292 16 8376735 0 0 -19534
8681992 0 1489 862421 16 8376342 0 0 -19534
8688981 0 1489 882550 16 8375949 0 0 -19529
8692165 0 1489 902677 16 8375556 0 0 -19529
8687043 0 1489 922808 16 8375163 0 0 -19529
8677167 0 1489 942937 16 8374770 0 0 -19529
8670007 0 1489 963066 16 8374377 0 0 -19529
8659736 0 1489 983195 16 8373983 0 0 -19534
8641138 0 1490 3324 16 8373590 0 0 -19534
8627231 0 1490 23453 16 8373197 0 0 -19534
8606969 0 1490 43582 16 8372804 0 0 -19529
8595045 0 1490 63711 16 8372411 0 0 -19529
8557054 0 1490 83840 16 8372018 0 0 -19529
8514441 0 1490 103969 16 8371624 0 0 -19534
8491831 0 1490 124096 16 8371231 0 0 -19534
8461974 0 1490 144225 16 8370838 0 0 -19534
8447572 0 1490 164355 16 8370445 0 0 -19534
8434166 0 1490 184484 16 8370052 0 0 -19529
8417557 0 1490 204613 16 8369659 0 0 -19529
8408790 0 1490 224743 16 8369266 0 0 -19529
8404458 0 1490 244872 16 8368873 0 0 -19529
8405164 0 1490 265001 16 8368479 0 0 -19534
8410896 0 1490 285128 16 8368086 0 0 -19534
8425947 0 1490 305258 16 8367693 0 0 -19529
8436356 0 1490 325387 16 8367300 0 0 -19529
8445043 0 1490 345517 16 8366907 0 0 -19529
8463609 0 1490 365648 16 8366514 0 0 -19529
8479907 0 1490 385776 16 8366120 0 0 -19534
8516442 0 1490 405905 16 8365727 0 0 -19534
8541590 0 1490 426032 16 8365334 0 0 -19534
8554913 0 1490 446163 16 8364941 0 0 -19534
8583210 0 1490 466290 16 8364548 0 0 -19529
8605143 0 1490 486420 16 8364155 0 0 -19529
8632173 0 1490 506551 16 8363762 0 0 -19529
8645592 0 1490 526676 16 8363368 0 0 -19534
8645432 0 1490 546808 16 8362975 0 0 -19534
8662332 0 1490 566935 16 8362582 0 0 -19534
8680688 0 1490 587064 16 8362189 0 0 -19529
8688169 0 1490 607194 16 8361796 0 0 -19529
8692012 0 1490 627324 16 8361403 0 0 -19529
8691954 0 1490 647450 16 8361010 0 0 -19529
8685770 0 1490 667580 16 8360616 0 0 -19534
8672511 0 1490 687709 16 8360223 0 0 -19534
8664882 0 1490 707838 16 8359830 0 0 -19534
8649374 0 1490 727967 16 8359437 0 0 -19529
8633690 0 1490 748098 16 8359044 0 0 -19529
8603233 0 1490 768227 16 8358651 0 0 -19529
8560086 0 1490 788356 16 8358258 0 0 -19529
8548261 0 1490 808483 16 8357864 0 0 -19534
8530642 0 1490 828612 16 8357471 0 0 -19534
8504691 0 1490 848741 16 8357078 0 0 -19534
8480086 0 1490 868872 16 8356685 0 0 -19529
8454881 0 1490 889003 16 8356292 0 0 -19529
8443204 0 1490 909130 16 8355899 0 0 -19529
8429491 0 1490 929257 16 8355506 0 0 -19529
8412486 0 1490 949386 16 8355112 0 0 -19534
8405142 0 1490 969515 16 8354719 0 0 -19534
8404703 0 1490 989644 16 8354326 0 0 -19534
8407501 0 1491 9774 16 8353933 0 0 -19529
8413887 0 1491 29901 16 8353540 0 0 -19529
8431458 0 1491 50030 16 8353147 0 0 -19529
8443936 0 1491 70159 16 8352754 0 0 -19529
8458715 0 1491 90289 16 8352360 0 0 -19534
8473000 0 1491 110418 16 8351967 0 0 -19534
8489918 0 1491 130547 16 8351574 0 0 -19534
8527879 0 1491 150677 16 8351181 0 0 -19529
8555869 0 1491 170808 16 8350788 0 0 -19529
8578474 0 1491 190936 16 8350395 0 0 -19529
8601066 0 1491 211065 16 8350001 0 0 -19534
8623781 0 1491 231194 16 8349608 0 0 -19534
8656326 0 1491 251323 16 8349215 0 0 -19534
8674217 0 1491 271451 16 8348822 0 0 -19534
8682620 0 1491 291580 16 8348429 0 0 -19529
8690667 0 1491 311709 16 8348036 0 0 -19529
8692319 0 1491 331837 16 8347643 0 0 -19529
8689648 0 1491 351968 16 8347250 0 0 -19529
8682760 0 1491 372095 16 8346856 0 0 -19534
8670359 0 1491 392225 16 8346463 0 0 -19534
8654924 0 1491 412354 16 8346070 0 0 -19529
8647964 0 1491 432483 16 8345677 0 0 -19529
8627893 0 1491 452610 16 8345284 0 0 -19529
8610734 0 1491 472739 16 8344891 0 0 -19529
8599600 0 1491 492870 16 8344498 0 0 -19529
8572150 0 1491 512999 16 8344104 0 0 -19534
8547415 0 1491 533128 16 8343711 0 0 -19534
8514434 0 1491 553257 16 8343318 0 0 -19534
8477804 0 1491 573386 16 8342925 0 0 -19529
8466360 0 1491 593515 16 8342532 0 0 -19529
8444900 0 1491 613642 16 8342139 0 0 -19529
8429786 0 1491 633773 16 8341746 0 0 -19529
8417276 0 1491 653902 16 8341352 0 0 -19534
8407150 0 1491 674031 16 8340959 0 0 -19534
8404836 0 1491 694160 16 8340566 0 0 -19534
8404534 0 1491 714289 16 8340173 0 0 -19529
8411829 0 1491 734418 16 8339780 0 0 -19529
8421755 0 1491 754545 16 8339387 0 0 -19529
8437138 0 1491 774675 16 8338993 0 0 -19534
8446136 0 1491 794804 16 8338600 0 0 -19534
8464030 0 1491 814934 16 8338207 0 0 -19534
8499515 0 1491 835063 16 8337814 0 0 -19534
8514079 0 1491 855192 16 8337421 0 0 -19529
8539497 0 1491 875319 16 8337028 0 0 -19529
8564674 0 1491 895449 16 8336635 0 0 -19529
8586205 0 1491 915578 16 8336241 0 0 -19534
8631711 0 1491 935707 16 8335848 0 0 -19534
8643172 0 1491 955837 16 8335455 0 0 -19534
8655839 0 1491 975964 16 8335062 0 0 -19529
8669965 0 1491 996096 16 8334669 0 0 -19529
8678626 0 1492 16225 16 8334276 0 0 -19529
8690316 0 1492 36354 16 8333883 0 0 -19529
8692465 0 1492 56482 16 8333489 0 0 -19534
8691576 0 1492 76611 16 8333096 0 0 -19534
8682711 0 1492 96741 16 8332703 0 0 -19534
8672662 0 1492 116868 16 8332310 0 0 -19529
8654651 0 1492 136997 16 8331917 0 0 -19529
8635127 0 1492 157128 16 8331524 0 0 -19529
8621839 0 1492 177255 16 8331131 0 0 -19529
8595928 0 1492 197384 16 8330737 0 0 -19534
8581315 0 1492 217514 16 8330344 0 0 -19534
8549183 0 1492 237644 16 8329951 0 0 -19534
8520297 0 1492 257770 16 8329558 0 0 -19529
8509432 0 1492 277900 16 8329165 0 0 -19529
8482788 0 1492 298029 16 8328772 0 0 -19529
8459025 0 1492 318158 16 8328379 0 0 -19529
8443137 0 1492 338287 16 8327985 0 0 -19534
8426511 0 1492 358418 16 8327592 0 0 -19534
8421726 0 1492 378547 16 8327199 0 0 -19534
8410417 0 1492 398676 16 8326806 0 0 -19529
8403983 0 1492 418805 16 8326413 0 0 -19529
8407469 0 1492 438932 16 8326020 0 0 -19529
8413540 0 1492 459061 16 8325627 0 0 -19529
8420428 0 1492 479190 16 8325233 0 0 -19534
8434654 0 1492 499319 16 8324840 0 0 -19534
8458211 0 1492 519448 16 8324447 0 0 -19534
8474008 0 1492 539579 16 8324054 0 0 -19529
8497824 0 1492 559708 16 8323661 0 0 -19529
8521736 0 1492 579835 16 8323268 0 0 -19529
8547186 0 1492 599964 16 8322875 0 0 -19529
8585094 0 1492 620093 16 8322481 0 0 -19534
8604272 0 1492 640222 16 8322088 0 0 -19534
8635400 0 1492 660352 16 8321695 0 0 -19534
8648291 0 1492 680481 16 8321302 0 0 -19529
8655729 0 1492 700610 16 8320909 0 0 -19529
8670030 0 1492 720737 16 8320516 0 0 -19529
8681430 0 1492 740866 16 8320122 0 0 -19534
8688717 0 1492 760996 16 8319729 0 0 -19534
8692052 0 1492 781125 16 8319336 0 0 -19534
8692159 0 1492 801256 16 8318943 0 0 -19534
8685602 0 1492 821386 16 8318550 0 0 -19529
8673252 0 1492 841514 16 8318157 0 0 -19529
8662407 0 1492 861641 16 8317764 0 0 -19529
8648913 0 1492 881772 16 8317371 0 0 -19529
8642740 0 1492 901902 16 8316977 0 0 -19534
8606664 0 1492 922029 16 8316584 0 0 -19534
8575963 0 1492 942159 16 8316191 0 0 -19529
8561718 0 1492 962288 16 8315798 0 0 -19529
8539143 0 1492 982415 16 8315405 0 0 -19529
8518718 0 1493 2545 16 8315012 0 0 -19529
8487396 0 1493 22674 16 8314619 0 0 -19529
8461445 0 1493 42802 16 8314225 0 0 -19534
8462785 0 1493 62931 16 8313832 0 0 -19534
8445421 0 1493 83061 16 8313439 0 0 -19534
8428735 0 1493 103190 16 8313046 0 0 -19529
8417178 0 1493 123319 16 8312653 0 0 -19529
8406522 0 1493 143446 16 8312260 0 0 -19529
8404268 0 1493 163577 16 8311867 0 0 -19529
8406613 0 1493 183706 16 8311473 0 0 -19534
8416668 0 1493 203835 16 8311080 0 0 -19534
8424201 0 1493 223964 16 8310687 0 0 -19534
8432433 0 1493 244093 16 8310294 0 0 -19529
8436753 0 1493 264220 16 8309901 0 0 -19529
8451193 0 1493 284351 16 8309508 0 0 -19529
8485929 0 1493 304480 16 8309115 0 0 -19529
8495651 0 1493 324609 16 8308721 0 0 -19534
8520341 0 1493 344738 16 8308328 0 0 -19534
8545241 0 1493 364867 16 8307935 0 0 -19534
8571139 0 1493 384996 16 8307542 0 0 -19529
8607604 0 1493 405125 16 8307149 0 0 -19529
8616632 0 1493 425254 16 8306756 0 0 -19529
8628678 0 1493 445381 16 8306362 0 0 -19534
8652745 0 1493 465511 16 8305969 0 0 -19534
8670366 0 1493 485640 16 8305576 0 0 -19534
8685567 0 1493 505769 16 8305183 0 0 -19534
8690606 0 1493 525899 16 8304790 0 0 -19529
8692192 0 1493 546028 16 8304397 0 0 -19529
8687962 0 1493 566157 16 8304004 0 0 -19529
8680857 0 1493 586286 16 8303610 0 0 -19534
8671450 0 1493 606416 16 8303217 0 0 -19534
8663742 0 1493 626545 16 8302824 0 0 -19534
8650249 0 1493 646674 16 8302431 0 0 -19529
8618396 0 1493 666802 16 8302038 0 0 -19529
8596028 0 1493 686933 16 8301645 0 0 -19529
8579633 0 1493 707060 16 8301252 0 0 -19529
8557843 0 1493 727189 16 8300858 0 0 -19534
8535102 0 1493 747319 16 8300465 0 0 -19534
8505108 0 1493 767446 16 8300072 0 0 -19534
8476705 0 1493 787577 16 8299679 0 0 -19529
8460620 0 1493 807704 16 8299286 0 0 -19529
8440292 0 1493 827833 16 8298893 0 0 -19529
8429110 0 1493 847963 16 8298500 0 0 -19529
8413624 0 1493 868093 16 8298106 0 0 -19534
8406041 0 1493 888222 16 8297713 0 0 -19534
8404016 0 1493 908349 16 8297320 0 0 -19534
8405882 0 1493 928478 16 8296927 0 0 -19529
8411564 0 1493 948607 16 8296534 0 0 -19529
8426712 0 1493 968736 16 8296141 0 0 -19529
8439368 0 1493 988865 16 8295748 0 0 -19529
8459014 0 1494 8996 16 8295354 0 0 -19534
8486246 0 1494 29125 16 8294961 0 0 -19534
8511797 0 1494 49254 16 8294568 0 0 -19534
8537176 0 1494 69383 16 8294175 0 0 -19529
8568067 0 1494 89512 16 8293782 0 0 -19529
8579211 0 1494 109639 16 8293389 0 0 -19529
8599857 0 1494 129768 16 8292996 0 0 -19529
8619717 0 1494 149897 16 8292603 0 0 -19529
8631336 0 1494 170026 16 8292209 0 0 -19534
8648733 0 1494 190155 16 8291816 0 0 -19534
8658806 0 1494 210285 16 8291423 0 0 -19529
